"Data Source","World Development Indicators",

"Last Updated Date","2022-09-16",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"World","WLD","Trained teachers in preprimary education, male (% of male teachers)","SE.PRE.TCAQ.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"World","WLD","School enrollment, preprimary (% gross)","SE.PRE.ENRR","","","","","","","","","","","15.8509902954102","15.5929403305054","15.3773603439331","15.4130802154541","15.6268796920776","16.2144107818604","17.9442901611328","20.9585609436035","19.7747592926025","20.0035591125488","21.0193099975586","22.431339263916","22.8416194915771","23.8068504333496","24.7625694274902","25.8273696899414","27.173059463501","28.3893508911133","28.99241065979","28.7765808105469","28.6873207092285","28.6968593597412","28.9123001098633","29.0236492156982","28.9097309112549","29.4059600830078","29.9651794433594","28.3002109527588","31.4118900299072","32.1137886047363","32.9358215332031","33.6189994812012","33.5407600402832","34.408748626709","35.6861114501953","37.5368385314941","39.554859161377","40.9742584228516","42.6029510498047","44.1917495727539","46.2406806945801","49.0161590576172","52.1304092407227","54.0594100952148","54.1433410644531","56.1060104370117","57.7546806335449","59.3823204040527","60.1754608154297","60.844799041748","60.9855499267578","",
"World","WLD","School enrollment, secondary (gross), gender parity index (GPI)","SE.ENR.SECO.FM.ZS","","","","","","","","","","","0.764540016651154","0.763000011444092","0.76283997297287","0.771239995956421","0.783519983291626","0.796320021152496","0.801490008831024","0.807330012321472","0.821049988269806","0.827499985694885","0.824859976768494","0.819909989833832","0.816670000553131","0.825860023498535","0.816690027713776","0.811190009117126","0.827660024166107","0.83568000793457","0.83841997385025","0.843429982662201","0.84485000371933","0.84987998008728","0.855260014533997","0.858829975128174","0.87033998966217","0.879239976406097","0.885089993476868","0.893980026245117","0.90666002035141","0.900680005550385","0.919550001621246","0.921280026435852","0.925159990787506","0.93885999917984","0.940249979496002","0.947309970855713","0.950360000133514","0.956019997596741","0.96272999048233","0.972739994525909","0.967689990997314","0.970560014247894","0.973760008811951","0.985450029373169","0.990289986133575","0.989509999752045","0.990480005741119","0.989359974861145","0.992200016975403","0.993040025234222","0.987559974193573","",
"World","WLD","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","66.9151229858398","67.1068725585938","67.5801773071289","68.0311584472656","68.3170700073242","68.8756866455078","69.3810501098633","69.9242172241211","70.4552917480469","70.934196472168","71.3755569458008","71.9619827270508","73.6612319946289","74.0958633422852","74.3161468505859","74.8767166137695","75.3228225708008","75.7501831054688","76.1723709106445","76.5811920166016","76.9956893920898","79.0283508300781","80.2059478759766","80.5492630004883","80.6754302978516","80.9933700561523","81.3953094482422","81.92431640625","82.3443298339844","82.2602996826172","82.525993347168","82.8167572021484","83.3397369384766","83.6233291625977","84.0216293334961","84.2837677001953","84.7296829223633","84.9317169189453","85.3606033325195","85.5423202514648","85.9855117797852","86.2201614379883","86.246940612793","86.4783020019531","86.6822128295898","",
"World","WLD","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","84.3611221313477","84.3533782958984","84.4214935302734","84.641242980957","84.8402404785156","84.9680786132813","85.0865325927734","85.2357788085938","85.361198425293","85.5062484741211","85.6250534057617","85.7236328125","86.1234436035156","86.9578628540039","87.1377182006836","87.2918014526367","87.4273529052734","87.6260528564453","87.8661499023438","87.9949722290039","88.1180725097656","88.2298583984375","88.6872482299805","89.619743347168","89.7636032104492","89.754280090332","89.8480072021484","90.3173294067383","90.7771682739258","91.06005859375","91.3618392944336","91.547477722168","91.0701904296875","91.8830413818359","91.8619995117188","91.7273178100586","91.7655715942383","92.2233276367188","92.4324111938477","92.6375122070313","92.5424575805664","92.8287811279297","92.9194793701172","92.7411117553711","92.8460998535156","92.9203109741211","",
"World","WLD","Coverage of social insurance programs in richest quintile (% of population)","per_si_allsi.cov_q5_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"World","WLD","Coverage of social insurance programs in poorest quintile (% of population)","per_si_allsi.cov_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"World","WLD","Coverage of social safety net programs in richest quintile (% of population)","per_sa_allsa.cov_q5_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"World","WLD","Coverage of social safety net programs in poorest quintile (% of population)","per_sa_allsa.cov_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"World","WLD","Coverage of unemployment benefits and ALMP in richest quintile (% of population)","per_lm_alllm.cov_q5_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"World","WLD","Coverage of unemployment benefits and ALMP in poorest quintile (% of population)","per_lm_alllm.cov_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"World","WLD","Coverage of social protection and labor programs (% of population)","per_allsp.cov_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"World","WLD","Price level ratio of PPP conversion factor (GDP) to market exchange rate","PA.NUS.PPPC.RF","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"World","WLD","Terms of trade adjustment (constant LCU)","NY.TTF.GNFS.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"World","WLD","Taxes less subsidies on products (constant LCU)","NY.TAX.NIND.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"World","WLD","Net primary income (Net income from abroad) (current LCU)","NY.GSR.NFCY.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"World","WLD","Gross savings (current LCU)","NY.GNS.ICTR.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"World","WLD","GNI per capita (constant LCU)","NY.GNP.PCAP.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"World","WLD","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","481.686650186195","508.597041954234","544.753419760205","586.371562129134","628.948465321875","656.336438381588","704.3877233844","760.105294441556","803.209300443003","863.985521163017","971.182464605001","1173.51508196693","1374.23041094106","1541.60424384534","1621.72793296405","1718.88730759453","1928.93574686232","2281.43170586047","2613.58349420492","2718.70557650682","2587.92698477146","2455.15716180825","2498.49763484639","2572.34746475684","2838.38333398897","3310.00283132599","3910.84677832779","4051.418919917","4204.75218548858","4321.0473715819","4636.51474193574","4719.59652413058","4938.83076393493","5250.52956525927","5522.8479812009","5572.41253757741","5332.840044103","5336.99724732857","5521.72225291682","5498.86339605142","5457.33008505044","5857.01117344589","6675.95530692496","7394.00130831858","7888.10845185101","8408.81360428525","9008.81197115832","9043.54300937219","9477.64525233408","9952.74240156392","10539.5019858206","10910.9922389483","11022.9800077011","10664.1215150633","10408.1054443456","10488.5043458623","11178.84798898","11576.7853826017","11099.2274887077","12069.596585498",
"World","WLD","GNI growth (annual %)","NY.GNP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.91084541114266","4.06220443642194","3.49012988782277","3.5694026465253","4.21234250370436","2.14184741674839","2.11215483319933","2.95984925389962","4.21597423035244","3.67963704525773","4.50904462209681","3.69276728880482","0.975356291927199","-0.520245404016535","4.41956030614941","3.08637704485577","2.96790902634372","2.70823304912582","3.47154521718301","3.34548845458539","2.67469085137483","3.53313799951852","3.01118349887703","2.6854807424547","-3.2095160884557","",
"World","WLD","GNI (current US$)","NY.GNP.MKTP.CD","1372474756406.18","1437092361006.34","1541419744236","1656202613967.37","1825468770784.45","1992138668328.92","2155008052754.73","2296484881486","2498584865111.53","2758257343370.97","3007441336339.82","3319700071161.72","3836178310324.31","4677677144102.31","5382382890920.68","5993760436332.41","6505197406176.44","7349789245464.18","8653983772737.97","10022896193863.2","11270874520254","11662155382716.7","11560672285668.3","11777843708673.5","12244125087371.4","12810222628565.8","15112935015079.1","17238909832017","19380764941427","20185658162317.9","22652987746617.9","23642167843346.4","25293763567242.5","25707054351002.8","27787769379632.6","30893174975833.9","31594038346430.8","31528232595267.6","31513958831176.1","32706486713553","33873081236056.5","33672273816046.5","34899898360960.8","39076108604989.2","44071881929044","47732462855480.1","51904836930835.8","58207370180732.8","63689936201703.7","60508852947631.7","66400832205841.1","73710307985343.1","75572257352211.2","77549190950752.9","79913055327869.5","75328805462099.2","76490086384999.3","81563737500002.1","86469165682048.7","87670112661607.1","84994657613217","96066570744336.8",
"World","WLD","Gross domestic savings (current LCU)","NY.GDS.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"World","WLD","PNG, commercial banks and other creditors (NFL, current US$)","DT.NFL.PNGC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
